"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","wine_quality"
0.771119872096393,0.994364279408779,-0.362279919913802,1.22990342681735,0.187464511483284,-0.609376882240924,1.66277714300624,1.50417187547378,0.387385991112366,0.881634231963937,-0.992249872504861,"C"
0.771119872096393,0.206999216505801,-0.111026791488823,-0.985897201377531,-0.624507920930572,-0.261854087888516,0.532937783623332,-0.817103153878994,-1.55494271741527,-0.597456878059467,-0.0249551355294787,"F"
-0.640289858520489,1.19120554513452,-0.111026791488823,0.818117469365203,0.142354931904737,0.143589172189293,1.66277714300624,1.33977562693603,1.81176037736597,0.881634231963937,-0.992249872504861,"C"
-0.0522024707634551,0.895943646545907,-0.446030962722128,-0.887852925793687,-0.985384557558952,1.64952128104973,-0.76166981566958,-1.34645907417049,1.68227179679746,0.968639591377079,1.66781065417744,"A"
0.771119872096393,-0.481945213534304,0.140226336936156,2.22995503777256,0.548341148111665,5.35643108747541,1.73339210296767,2.75687128933128,1.6175275065132,-0.510451518646326,-1.31468145149666,"F"
1.71205969250765,-0.0882626820828148,0.0564752941278301,0.739682048898127,0.0972453523261892,0.838634760894109,-0.479209975823854,1.03071067968512,-0.0658240408774152,0.185591356658806,-0.186170925025375,"F"
-0.405054903417675,0.0101579507800575,0.140226336936156,0.661246628431052,0.954327364318593,1.47575988387352,0.980165863379065,1.04386237956811,-0.260056911730181,0.707623513137654,-1.23407355674871,"F"
0.418267439442173,0.60068174795729,-0.278528877105475,0.386722656796288,0.232574091061832,0.259430103640096,0.674167703546195,1.16222767851529,1.87650466765022,1.14265031020336,-0.669818293513068,"F"
1.00635482719921,0.108578583642929,-0.362279919913802,-0.31919612740739,0.63856030726876,-0.493535950790121,0.415246183687613,0.557249483896455,1.94124895793448,0.881634231963937,-0.186170925025375,"C"
0.418267439442173,0.60068174795729,-0.278528877105475,0.386722656796288,0.232574091061832,0.259430103640096,0.674167703546195,1.16222767851529,1.87650466765022,1.14265031020336,-0.669818293513068,"F"
1.00635482719921,1.19120554513452,-0.529782005530454,-0.378022692757697,-0.534288761773477,-0.493535950790121,-1.02059133552816,-0.748056729493133,0.128408829975348,0.881634231963937,1.4259869699336,"A"
0.183032484339359,-0.481945213534304,-0.61353304833878,0.151416395395062,-0.218521704723644,-0.841058745142529,-1.13828293546388,0.350110210738909,0.193153120259604,0.533612794311372,-0.831034083008964,"C"
1.00635482719921,0.0101579507800575,2.48525553556929,0.916161744949047,-0.308740863880739,1.30199848669732,0.956627543391921,1.27401712752095,-0.713266943719962,-0.423446159233184,-1.3952893462446,"F"
1.24158978230202,0.305419849368674,-0.948537219572086,1.34755655751796,0.0972453523261892,0.606952897992504,1.73339210296767,1.77378172307564,1.81176037736597,0.881634231963937,-0.427994609269222,"F"
1.24158978230202,-0.285103947808559,0.0564752941278301,0.974988310299354,-0.263631284302191,1.01239615807031,1.49800890309623,1.00440727991905,-0.5190340728672,0.707623513137654,-0.750426188261016,"C"
-0.875524813623303,0.0101579507800575,-1.45104347642204,-1.0055060564943,0.63856030726876,0.0277482407384906,-0.290903415926703,-0.162806084698812,-0.38954549229869,-0.249435440406901,-1.47589724099255,"C"
0.183032484339359,-0.974048377848665,-0.61353304833878,-0.985897201377531,-0.0831929659880012,0.606952897992504,-1.16182125545103,-0.481734806862017,1.29380605509193,-0.0754247215806185,0.136260653966418,"C"
-0.405054903417675,-0.678786479260048,-0.446030962722128,-0.985897201377531,0.00702619316909403,-0.551456416515522,-1.70320261515533,-0.669146530195016,1.55278321622895,-0.0754247215806185,0.458692232958212,"C"
0.888737349647799,1.9785706080375,-0.0272757486804963,0.112198685161524,-0.985384557558952,-1.24650200522034,-0.196750135978127,-0.731617104639362,0.387385991112366,-0.336440799820043,1.58720275942949,"C"
2.41776455781609,-0.678786479260048,0.307728422552809,-1.02511491161107,-0.804946239244762,-0.89897921086793,-1.06766797550245,-0.521189906511076,0.0636645396910943,-1.03248367512517,0.781123811950007,"F"
0.653502394544986,0.403840482231546,-0.529782005530454,1.26912113705089,-0.263631284302191,1.41783941814812,1.94523698285196,1.40882205132189,-0.907499814572728,1.49067174785593,-0.911641977756913,"F"
1.47682473740483,-0.285103947808559,0.0564752941278301,0.720073193781358,0.187464511483284,-0.319774553613917,-0.408595015862422,1.05701407945114,-0.130568331161671,0.011580637832523,-0.347386714521273,"C"
-0.405054903417675,-0.974048377848665,-0.362279919913802,-0.927070636027224,-0.489179182194929,0.201509637914694,0.132786343841886,-0.435703857271443,1.94124895793448,0.0985859972456646,-0.0249551355294787,"C"
-0.169819948314861,-0.383524580671432,-0.61353304833878,1.21029457170058,0.322793250218927,0.491111966541701,1.02724250335335,1.31347222717,1.4880389259447,-0.597456878059467,-0.669818293513068,"F"
-0.287437425866269,0.403840482231546,-0.781035133955433,-1.0055060564943,0.63856030726876,0.404231267953599,1.54508554307052,0.359973985651164,2.58869186077702,0.185591356658806,-1.07285776725281,"F"
0.653502394544986,0.502261115094418,0.893985722211093,0.229851815862137,0.187464511483284,0.259430103640096,2.08646690277483,0.909057455767167,-0.454289782582943,0.272596716071948,-1.23407355674871,"F"
0.418267439442173,0.206999216505801,-0.278528877105475,0.327896091445982,0.187464511483284,0.259430103640096,1.16847242327622,0.820283481556795,-0.260056911730181,0.011580637832523,-1.15346566200076,"C"
-0.875524813623303,-1.17088964357441,-0.362279919913802,-0.0838898660061641,-0.714727080087667,-0.377695019339319,0.132786343841886,0.235032836762474,3.17139047333532,-0.249435440406901,0.136260653966418,"C"
-0.757907336071895,1.68330870944888,3.32276596365256,0.151416395395062,2.39783391083212,0.664873363717905,1.49800890309623,0.590128733603998,0.128408829975348,-0.510451518646326,-1.07285776725281,"F"
-0.993142291174709,0.502261115094418,-1.28354139080539,-0.672155519509229,-0.444069602616382,-1.76778619674895,-1.2559745353996,-0.912452978030882,0.581618861965129,-0.77146759688575,0.781123811950007,"F"
0.888737349647799,1.9785706080375,0.307728422552809,-1.02511491161107,-0.534288761773477,-1.76778619674895,-1.91504749503963,-0.481734806862017,-0.907499814572728,0.446607434898231,-0.105563030277427,"F"
0.418267439442173,-0.77720711212292,-0.278528877105475,-0.868244070676918,-0.308740863880739,0.4331915008163,1.16847242327622,-0.961771852592195,0.711107442533639,-0.684462237472609,1.18416328568975,"C"
0.183032484339359,0.403840482231546,-0.362279919913802,-0.299587272290621,-0.444069602616382,0.317350569365497,0.274016263764749,-0.77107220428842,1.22906176480768,-0.510451518646326,1.34537907518565,"C"
3.00585194557312,-0.481945213534304,1.89899823591101,1.96523549369618,0.773889046004403,0.983435925207612,3.38107450206774,2.28669801851336,-0.583778363151453,0.185591356658806,-0.992249872504861,"F"
-0.522672380969082,-0.0882626820828148,-1.19979034799706,-0.868244070676918,1.7211902171539,-0.841058745142529,1.23908738323765,0.373125685534196,1.94124895793448,1.2296556696165,-0.750426188261016,"F"
-0.522672380969082,-0.0882626820828148,-1.19979034799706,-0.887852925793687,1.76629979673245,-0.841058745142529,1.35677898317337,0.373125685534196,1.94124895793448,1.31666102902964,-0.831034083008964,"F"
0.0654150067879524,-1.26931027643728,-0.446030962722128,-0.397631547874466,-0.759836659666214,-1.24650200522034,-0.738131495682436,-0.182533634523359,0.322641700828113,-0.249435440406901,-0.105563030277427,"A"
0.888737349647799,-0.77720711212292,2.90401074961092,1.26912113705089,-0.173412125145096,1.18615755524652,0.509399463636188,1.44170130102943,-0.907499814572728,-0.684462237472609,-1.47589724099255,"F"
0.0654150067879524,0.206999216505801,-0.362279919913802,-1.0055060564943,0.322793250218927,-0.667297347966325,1.19201074326336,-0.133214759962045,0.646363152249385,0.446607434898231,-0.50860250401717,"F"
0.0654150067879524,0.206999216505801,-0.278528877105475,-1.0055060564943,0.322793250218927,-0.667297347966325,1.12139578330193,-0.136502684932785,0.646363152249385,0.446607434898231,-0.50860250401717,"F"
-0.0522024707634551,1.78172934231176,-0.61353304833878,-0.730982084859536,-0.173412125145096,-0.43561548506472,-1.30305117537389,-0.948620152709164,1.22906176480768,0.185591356658806,1.18416328568975,"A"
0.183032484339359,0.0101579507800575,-0.61353304833878,-0.927070636027224,-0.173412125145096,-0.088092690712312,-0.196750135978127,-0.501462356686528,1.55278321622895,0.0985859972456646,0.136260653966418,"A"
-0.522672380969082,-1.07246901071154,0.0564752941278301,-0.966288346260762,2.12717643336083,0.4331915008163,-0.0555202160552644,-0.0740321104884398,0.387385991112366,0.011580637832523,-0.750426188261016,"C"
-0.640289858520489,4.09461421458925,1.81524719310268,1.26912113705089,0.45812198895457,1.30199848669732,2.67492490245342,1.326623927053,0.646363152249385,0.011580637832523,-1.47589724099255,"F"
0.183032484339359,-0.0882626820828148,-0.362279919913802,-0.49567582345831,0.593450727690212,-0.43561548506472,1.4273939431348,0.682190632785109,2.26497040935575,0.881634231963937,-0.186170925025375,"F"
2.77061699047031,-1.17088964357441,1.31274093625272,-0.868244070676918,-0.0831929659880012,-1.01482014231873,-0.738131495682436,0.36654983559268,-0.583778363151453,0.359602075485089,-0.266778819773325,"F"
1.35920725985343,-0.186683314945687,-0.446030962722128,0.34750494656275,-0.353850443459287,2.11288500685294,1.49800890309623,0.537521934071908,-0.454289782582943,0.620618153724514,-0.427994609269222,"C"
2.30014708026468,0.502261115094418,0.223977379744482,-0.848635215560149,-0.534288761773477,-0.956899676593332,-0.314441735913847,-0.777648054229936,-1.49019842713102,4.27484324907645,1.74841854892539,"C"
3.47632185577875,-1.17088964357441,1.06148780782775,-0.907461780910456,0.00702619316909403,-0.725217813691726,-0.196750135978127,0.606568358457769,-0.972244104856981,1.57767710726907,-0.750426188261016,"F"
-0.287437425866269,-0.481945213534304,-1.28354139080539,0.406331511913057,-0.0831929659880012,1.35991895242272,1.16847242327622,0.511218534305881,-0.195312621445925,0.011580637832523,-0.831034083008964,"F"
1.24158978230202,1.58488807658601,-0.61353304833878,-0.387827120316081,-0.579398341352024,-0.725217813691726,-0.902899735592443,-0.938756377796908,-0.130568331161671,0.272596716071948,1.74841854892539,"C"
0.888737349647799,0.305419849368674,-0.529782005530454,-0.123107576239702,-0.444069602616382,-0.725217813691726,-0.691054855708148,-0.0115615360440946,0.970084603670657,0.446607434898231,0.378084338210264,"C"
0.771119872096393,4.19303484745212,-1.953549733272,1.28872999216766,-0.0831929659880012,0.491111966541701,1.78046874294196,1.11290880395397,-0.583778363151453,0.0985859972456646,-1.15346566200076,"F"
1.35920725985343,-0.0882626820828148,-0.697284091147107,2.48487015429055,-0.0380833864094536,0.838634760894109,1.63923882301909,2.1321655448879,-0.907499814572728,0.0985859972456646,-1.07285776725281,"C"
-0.640289858520489,0.994364279408779,-1.36729243361372,0.465158077263364,1.54075189883971,0.838634760894109,1.73339210296767,1.31676015214074,1.81176037736597,1.49067174785593,-0.911641977756913,"F"
1.59444221495624,-0.383524580671432,-0.278528877105475,-0.809417505326611,0.187464511483284,-0.725217813691726,-0.76166981566958,-0.0181373859856103,-1.36070984656251,0.0985859972456646,-0.427994609269222,"F"
0.535884916993579,5.27566180894372,-2.03730077608033,0.974988310299354,-0.0831929659880012,0.549032432267102,1.54508554307052,1.02084690477283,-0.260056911730181,-0.249435440406901,-1.23407355674871,"F"
-0.640289858520489,1.2896261779974,-1.45104347642204,-1.08394147696138,-0.624507920930572,-0.609376882240924,-0.949976375566731,-0.422552157388448,-0.195312621445925,-0.597456878059467,-0.831034083008964,"F"
-0.875524813623303,0.797523013683034,0.642732593786114,2.53389229208248,1.08965610305424,1.82328267822593,1.61570050303195,2.35245651792844,1.29380605509193,0.359602075485089,-1.15346566200076,"F"
1.47682473740483,1.19120554513452,-0.111026791488823,0.288678381212444,-0.66961750050912,-0.725217813691726,-0.479209975823854,-0.744768804522393,-0.907499814572728,-0.249435440406901,2.23206591741308,"C"
-0.757907336071895,1.58488807658601,-1.28354139080539,0.249460670978906,2.26250517209647,-0.43561548506472,1.68631546299338,1.2115465530766,2.39445898992426,2.01270390433478,-1.07285776725281,"F"
0.418267439442173,-0.383524580671432,-0.362279919913802,-0.672155519509229,-0.444069602616382,-1.07274060804413,-0.502748295810997,0.0278935636049637,1.09957318423917,1.66468246668221,-0.347386714521273,"C"
0.418267439442173,-0.383524580671432,-0.362279919913802,-0.672155519509229,-0.444069602616382,-1.07274060804413,-0.502748295810997,0.0278935636049637,1.09957318423917,1.66468246668221,-0.347386714521273,"C"
0.535884916993579,-0.580365846397176,-0.61353304833878,-0.966288346260762,-0.263631284302191,-0.203933622163115,0.791859303481914,-0.685586155048788,0.516874571680876,-0.0754247215806185,0.539300127706161,"C"
0.535884916993579,-0.580365846397176,-0.61353304833878,-0.966288346260762,-0.263631284302191,-0.203933622163115,0.791859303481914,-0.685586155048788,0.516874571680876,-0.0754247215806185,0.539300127706161,"C"
-0.522672380969082,0.0101579507800575,-1.36729243361372,0.36711380167952,-0.173412125145096,1.47575988387352,1.33324066318622,0.573689108750227,0.193153120259604,-0.249435440406901,-0.911641977756913,"F"
-0.640289858520489,0.108578583642929,-1.6185455620387,0.122003112719909,-0.0380833864094536,0.838634760894109,0.909550903417633,0.530946084130392,0.257897410543857,-0.597456878059467,-1.23407355674871,"F"
-0.522672380969082,-0.0882626820828148,-1.36729243361372,0.386722656796288,-0.0831929659880012,1.41783941814812,1.40385562314765,0.576977033720966,0.128408829975348,-0.16243008099376,-0.911641977756913,"F"
-0.522672380969082,0.699102380820162,0.140226336936156,-0.16232528647324,-0.534288761773477,-1.53610433384734,0.226939623790462,0.126531312727591,-0.130568331161671,0.0985859972456646,-0.589210398765118,"F"
0.0654150067879524,1.48646744372314,-0.446030962722128,0.582811207963977,0.45812198895457,-0.377695019339319,1.0507808233405,0.629583833253056,-0.130568331161671,-0.510451518646326,-0.911641977756913,"F"
1.35920725985343,-0.186683314945687,-0.446030962722128,-0.31919612740739,0.187464511483284,-0.088092690712312,0.274016263764749,0.113379612844559,-0.38954549229869,0.0985859972456646,-0.427994609269222,"C"
0.0654150067879524,1.48646744372314,-0.446030962722128,0.582811207963977,0.45812198895457,-0.377695019339319,1.0507808233405,0.629583833253056,-0.130568331161671,-0.510451518646326,-0.911641977756913,"F"
0.535884916993579,-0.0882626820828148,0.307728422552809,0.641637773314283,-0.173412125145096,0.0277482407384906,-0.196750135978127,1.27401712752095,1.87650466765022,2.2737199825742,-0.50860250401717,"C"
-0.0522024707634551,1.78172934231176,-0.61353304833878,-0.0250633006558576,4.5630937306024,0.780714295168707,0.485861143649044,0.103515837932304,-0.324801202014434,-0.16243008099376,-0.427994609269222,"F"
0.888737349647799,0.0593682672114931,-0.111026791488823,1.60247167403596,0.773889046004403,-0.203933622163115,1.47447058310909,1.30689637722849,-1.231221265994,-0.336440799820043,-1.07285776725281,"F"
-0.287437425866269,0.60068174795729,0.0564752941278301,-0.750590939976305,0.232574091061832,0.288390336502796,1.68631546299338,-0.291035158558242,-0.260056911730181,1.05564495079022,-0.427994609269222,"F"
-0.287437425866269,0.403840482231546,-0.0272757486804963,-0.770199795093074,0.277683670640379,0.259430103640096,1.68631546299338,-0.284459308616726,-0.260056911730181,0.968639591377079,-0.427994609269222,"F"
-0.405054903417675,-0.0882626820828148,-0.61353304833878,0.34750494656275,-0.173412125145096,-0.841058745142529,-0.126135176016696,0.688766482726625,1.55278321622895,1.31666102902964,-0.589210398765118,"C"
-0.169819948314861,-0.0882626820828148,-0.61353304833878,-0.809417505326611,-0.128302545566549,1.47575988387352,1.00370418336621,-0.0280011608978658,1.68227179679746,1.2296556696165,0.0556527592184696,"C"
